date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-24,Malta,610,6,1,0,1,2020,5,24,6,1,2,0.009836065573770493,0.10307414104882451,0.0,8.142857142857142,0.0,0.00014194950513465624,4.053752761619069e-05,1.2944146009966992e-05,0.0,0.009836065573770493,0.0032372868045038323,0.0,0.000120962864400629,0.0
2020-05-25,Malta,611,6,1,0,1,2020,5,25,0,0,2,0.009819967266775777,0.09498207885304666,0.0,7.571428571428571,0.0,0.0001421825913499841,4.053752761619069e-05,1.2944146009966992e-05,0.0,0.009819967266775777,0.0032001563149504845,0.0,0.00011247424233742696,0.0
2020-05-26,Malta,611,6,0,0,1,2020,5,26,1,0,2,0.009819967266775777,0.07381370826010536,0.0,6.0,0.0,0.0001421825913499841,4.053752761619069e-05,0.0,0.0,0.009819967266775777,0.0031030250838567945,0.0,8.913053166362137e-05,0.0
2020-05-27,Malta,612,7,1,1,1,2020,5,27,2,0,2,0.011437908496732025,0.047945205479452024,0.16666666666666674,4.0,0.14285714285714285,0.00014241567756531192,4.729378221888914e-05,1.2944146009966992e-05,0.0002572678157962439,0.011437908496732025,0.0029843272601105847,0.0,5.942035444241425e-05,6.383657835939994e-05
2020-05-28,Malta,616,7,4,0,1,2020,5,28,3,0,2,0.011363636363636364,0.028380634390651194,0.16666666666666674,2.4285714285714284,0.14285714285714285,0.00014334802242662329,4.729378221888914e-05,5.177658403986797e-05,0.0,0.011363636363636364,0.0028945550753629824,0.0,3.607664376860865e-05,6.383657835939994e-05
2020-05-29,Malta,616,9,0,2,1,2020,5,29,4,0,2,0.01461038961038961,0.026666666666666616,0.5,2.2857142857142856,0.42857142857142855,0.00014334802242662329,6.080629142428603e-05,0.0,0.0005145356315924878,0.01461038961038961,0.0028866905212937624,0.0,3.395448825280814e-05,0.0001915097350781998
2020-05-30,Malta,618,9,2,0,1,2020,5,30,5,1,2,0.014563106796116505,0.014778325123152802,0.5,1.2857142857142858,0.42857142857142855,0.00014381419485727897,6.080629142428603e-05,2.5888292019933984e-05,0.0,0.014563106796116505,0.0028321407747880583,0.0,1.909939964220458e-05,0.0001915097350781998
2020-05-31,Malta,618,9,0,0,1,2020,5,31,6,1,2,0.014563106796116505,0.013114754098360715,0.5,1.1428571428571428,0.42857142857142855,0.00014381419485727897,6.080629142428603e-05,0.0,0.0,0.014563106796116505,0.0028245074663602603,0.0,1.697724412640407e-05,0.0001915097350781998
2020-06-01,Malta,619,9,1,0,1,2020,6,1,0,0,2,0.014539579967689823,0.013093289689034338,0.5,1.1428571428571428,0.42857142857142855,0.00014404728107260682,6.080629142428603e-05,1.2944146009966992e-05,0.0,0.014539579967689823,0.002824408976753164,0.0,1.697724412640407e-05,0.0001915097350781998
2020-06-02,Malta,620,9,1,0,1,2020,6,2,1,0,2,0.014516129032258065,0.014729950900163713,0.5,1.2857142857142858,0.42857142857142855,0.00014428036728793465,6.080629142428603e-05,1.2944146009966992e-05,0.0,0.014516129032258065,0.0028319188092942333,0.0,1.909939964220458e-05,0.0001915097350781998
